2017-06-13 10:35:22	381.3
2017-06-13 10:35:23	380.84
2017-06-13 10:35:24	381.3
2017-06-13 10:35:25	381
2017-06-13 10:35:26	380.84
2017-06-13 10:35:27	380.84
2017-06-13 10:35:29	381.3
2017-06-13 10:35:30	381
2017-06-13 10:35:31	380.84
2017-06-13 10:35:32	381.3
2017-06-13 10:35:33	381.25
2017-06-13 10:35:34	381.41
2017-06-13 10:35:36	380.84
2017-06-13 10:35:37	381.3
2017-06-13 10:35:38	381.25
2017-06-13 10:35:39	381.41
2017-06-13 10:35:40	381.16
2017-06-13 10:35:41	381.24
2017-06-13 10:35:43	381.25
2017-06-13 10:35:44	381.16
2017-06-13 10:35:45	381.16
2017-06-13 10:35:46	381.24
2017-06-13 10:35:48	381.25
2017-06-13 10:35:49	381.23
2017-06-13 10:35:50	381.25
2017-06-13 10:35:51	381.23
2017-06-13 10:35:52	381.23
2017-06-13 10:35:53	381.14
2017-06-13 10:35:54	381.14
2017-06-13 10:35:56	381.23
2017-06-13 10:35:57	381.23
2017-06-13 10:35:58	381.14
2017-06-13 10:35:59	381.14
2017-06-13 10:36:00	381.14
2017-06-13 10:36:01	381.14
2017-06-13 10:36:03	381.13
2017-06-13 10:36:04	381.2
2017-06-13 10:36:05	381.13
2017-06-13 10:36:06	381.2
2017-06-13 10:36:07	381.13
2017-06-13 10:36:08	381.13
2017-06-13 10:36:10	381.13
2017-06-13 10:36:11	381.13
2017-06-13 10:36:12	381.13
2017-06-13 10:36:13	381.13
2017-06-13 10:36:14	381.1
2017-06-13 10:36:16	381.11
2017-06-13 10:36:17	381.13
2017-06-13 10:36:18	381.1
2017-06-13 10:36:19	381.1
2017-06-13 10:36:20	381.2
2017-06-13 10:36:21	381.13
2017-06-13 10:36:23	381.11
2017-06-13 10:36:24	381.2
2017-06-13 10:36:25	381.2
2017-06-13 10:36:26	381.2
2017-06-13 10:36:27	381.2
2017-06-13 10:36:29	381.2
2017-06-13 10:36:30	381.2
2017-06-13 10:36:31	381.15
2017-06-13 10:36:32	381.2
2017-06-13 10:36:33	381.2
2017-06-13 10:36:35	381.08
2017-06-13 10:36:36	381.15
2017-06-13 10:36:37	381.15
2017-06-13 10:36:38	381.08
2017-06-13 10:36:39	381.08
2017-06-13 10:36:41	380.92
2017-06-13 10:36:42	381.15
2017-06-13 10:36:43	381.08
2017-06-13 10:36:44	380.92
2017-06-13 10:36:45	380.92
2017-06-13 10:36:47	380.92
2017-06-13 10:36:48	380.92
2017-06-13 10:36:49	380.92
2017-06-13 10:36:50	380.9
2017-06-13 10:36:51	380.83
2017-06-13 10:36:53	380.92
2017-06-13 10:36:54	380.92
2017-06-13 10:36:55	380.83
2017-06-13 10:36:56	380.82
2017-06-13 10:36:57	380.83
2017-06-13 10:36:59	380.83
2017-06-13 10:37:00	380.82
2017-06-13 10:37:02	380.86
2017-06-13 10:37:03	380.83
2017-06-13 10:37:04	380.82
2017-06-13 10:37:05	380.83
2017-06-13 10:37:06	380.86
2017-06-13 10:37:07	380.86
2017-06-13 10:37:09	380.86
2017-06-13 10:37:10	380.95
2017-06-13 10:37:11	380.95
2017-06-13 10:37:12	380.86
2017-06-13 10:37:13	380.95
2017-06-13 10:37:15	380.86
2017-06-13 10:37:16	380.95
2017-06-13 10:37:17	380.86
2017-06-13 10:37:18	380.98
2017-06-13 10:37:19	380.52
2017-06-13 10:37:21	380.85
2017-06-13 10:37:22	380.86
2017-06-13 10:37:23	380.52
2017-06-13 10:37:25	380.98
2017-06-13 10:37:26	380.98
2017-06-13 10:37:27	380.52
2017-06-13 10:37:28	380.98
2017-06-13 10:37:29	380.98
2017-06-13 10:37:30	380.98
2017-06-13 10:37:32	381.05
2017-06-13 10:37:33	380.98
2017-06-13 10:37:34	380.98
2017-06-13 10:37:35	381.05
2017-06-13 10:37:36	380.98
2017-06-13 10:37:37	381.05
2017-06-13 10:37:38	381.18
2017-06-13 10:37:40	381.05
2017-06-13 10:37:41	381.18
2017-06-13 10:37:42	381.05
2017-06-13 10:37:43	381.05
2017-06-13 10:37:44	381.18
2017-06-13 10:37:45	381.02
2017-06-13 10:37:47	381.18
2017-06-13 10:37:48	380.8
2017-06-13 10:37:49	381.02
2017-06-13 10:37:50	381.02
2017-06-13 10:37:51	380.88
2017-06-13 10:37:52	380.8
2017-06-13 10:37:53	381.02
2017-06-13 10:37:55	380.88
2017-06-13 10:37:56	380.88
2017-06-13 10:37:57	380.8
2017-06-13 10:37:58	380.88
2017-06-13 10:37:59	380.88
2017-06-13 10:38:00	380.88
2017-06-13 10:38:01	380.88
2017-06-13 10:38:03	380.88
2017-06-13 10:38:04	380.88
2017-06-13 10:38:05	380.88
2017-06-13 10:38:06	380.88
2017-06-13 10:38:08	380.88
2017-06-13 10:38:09	380.88
2017-06-13 10:38:10	380.88
2017-06-13 10:38:11	380.88
2017-06-13 10:38:12	380.88
2017-06-13 10:38:13	380.8
2017-06-13 10:38:15	380.88
2017-06-13 10:38:16	380.88
2017-06-13 10:38:17	380.88
2017-06-13 10:38:18	380.8
2017-06-13 10:38:19	380.88
2017-06-13 10:38:20	380.73
2017-06-13 10:38:22	380.88
2017-06-13 10:38:23	380.8
2017-06-13 10:38:24	380.88
2017-06-13 10:38:25	380.73
2017-06-13 10:38:26	380.73
2017-06-13 10:38:27	380.71
2017-06-13 10:38:29	380.73
2017-06-13 10:38:30	380.71
2017-06-13 10:38:31	380.66
2017-06-13 10:38:33	380.71
2017-06-13 10:38:34	380.73
2017-06-13 10:38:35	380.66
2017-06-13 10:38:36	380.66
2017-06-13 10:38:38	380.66
2017-06-13 10:38:39	380.66
2017-06-13 10:38:40	380.35
2017-06-13 10:38:41	380.71
2017-06-13 10:38:43	380.35
2017-06-13 10:38:44	380.35
2017-06-13 10:38:45	380.71
2017-06-13 10:38:46	379.58
2017-06-13 10:38:47	380.35
2017-06-13 10:38:49	379.49
2017-06-13 10:38:50	380.35
2017-06-13 10:38:51	379.49
2017-06-13 10:38:52	379.58
2017-06-13 10:38:53	379.49
2017-06-13 10:38:54	379.49
2017-06-13 10:38:56	379.34
2017-06-13 10:38:57	379.49
2017-06-13 10:38:58	379.26
2017-06-13 10:38:59	379.34
2017-06-13 10:39:00	379.49
2017-06-13 10:39:01	379.34
2017-06-13 10:39:02	379.26
2017-06-13 10:39:04	379.26
2017-06-13 10:39:05	379.26
2017-06-13 10:39:06	379.26
2017-06-13 10:39:07	379.26
2017-06-13 10:39:08	379.26
2017-06-13 10:39:10	379.26
2017-06-13 10:39:11	379.26
2017-06-13 10:39:12	379.26
2017-06-13 10:39:13	379.26
2017-06-13 10:39:14	379.26
2017-06-13 10:39:15	379.26
2017-06-13 10:39:17	379.09
2017-06-13 10:39:18	379.26
2017-06-13 10:39:19	379.09
2017-06-13 10:39:20	379.09
2017-06-13 10:39:21	379.09
2017-06-13 10:39:22	379.09
2017-06-13 10:39:23	379.09
2017-06-13 10:39:25	379.09
2017-06-13 10:39:26	379.09
2017-06-13 10:39:27	379.09
2017-06-13 10:39:28	378.28
2017-06-13 10:39:29	378.55
2017-06-13 10:39:30	379.09
2017-06-13 10:39:32	378.28
2017-06-13 10:39:33	379.09
2017-06-13 10:39:34	378.28
2017-06-13 10:39:35	378.28
2017-06-13 10:39:36	378.55
2017-06-13 10:39:37	378.24
2017-06-13 10:39:39	378.28
2017-06-13 10:39:40	378.61
2017-06-13 10:39:41	378.24
2017-06-13 10:39:42	378.24
2017-06-13 10:39:43	378.61
2017-06-13 10:39:45	378.61
2017-06-13 10:39:46	378.24
2017-06-13 10:39:47	378.61
2017-06-13 10:39:48	378.61
2017-06-13 10:39:49	378.61
2017-06-13 10:39:51	378.53
2017-06-13 10:39:52	378.61
2017-06-13 10:39:54	378.61
2017-06-13 10:39:55	378.53
2017-06-13 10:39:56	377.96
2017-06-13 10:39:57	378.61
2017-06-13 10:39:58	378.61
2017-06-13 10:40:00	377.96
2017-06-13 10:40:01	378.61
2017-06-13 10:40:02	377.96
2017-06-13 10:40:03	377.96
2017-06-13 10:40:04	377.96
2017-06-13 10:40:06	377.77
2017-06-13 10:40:07	377.77
2017-06-13 10:40:08	377.77
2017-06-13 10:40:09	377.77
2017-06-13 10:40:10	377.96
2017-06-13 10:40:11	377.77
2017-06-13 10:40:13	377.86
2017-06-13 10:40:14	377.77
2017-06-13 10:40:15	377.86
2017-06-13 10:40:16	377.3
2017-06-13 10:40:17	377.45
2017-06-13 10:40:19	377.86
2017-06-13 10:40:20	377.45
2017-06-13 10:40:21	377.86
2017-06-13 10:40:22	377.3
2017-06-13 10:40:23	377.86
2017-06-13 10:40:24	377.29
2017-06-13 10:40:26	377.25
2017-06-13 10:40:27	377.25
2017-06-13 10:40:28	377.29
2017-06-13 10:40:29	377.25
2017-06-13 10:40:30	377.25
2017-06-13 10:40:31	377.25
2017-06-13 10:40:33	377.25
2017-06-13 10:40:34	377.25
2017-06-13 10:40:35	376.88
2017-06-13 10:40:36	377.25
2017-06-13 10:40:37	377.25
2017-06-13 10:40:38	376.88
2017-06-13 10:40:40	377.11
2017-06-13 10:40:41	377.25
2017-06-13 10:40:42	376.88
2017-06-13 10:40:43	377.11
2017-06-13 10:40:44	377.25
2017-06-13 10:40:45	376.75
2017-06-13 10:40:46	377.11
2017-06-13 10:40:48	376.75
2017-06-13 10:40:49	376.88
2017-06-13 10:40:50	376.75
2017-06-13 10:40:51	376.75
2017-06-13 10:40:52	376.88
2017-06-13 10:40:54	376.75
2017-06-13 10:40:55	376.88
2017-06-13 10:40:56	376.75
2017-06-13 10:40:57	376.75
2017-06-13 10:40:58	376.67
2017-06-13 10:41:00	376.67
2017-06-13 10:41:01	376.67
2017-06-13 10:41:02	376.67
2017-06-13 10:41:03	376.75
2017-06-13 10:41:04	376.67
2017-06-13 10:41:05	376.67
2017-06-13 10:41:07	376.67
2017-06-13 10:41:08	376.67
2017-06-13 10:41:09	376.67
2017-06-13 10:41:10	376.67
2017-06-13 10:41:11	376.58
2017-06-13 10:41:13	376.67
2017-06-13 10:41:14	376.67
2017-06-13 10:41:15	376.58
2017-06-13 10:41:16	376.67
2017-06-13 10:41:17	376.17
2017-06-13 10:41:18	376.58
2017-06-13 10:41:19	376.22
2017-06-13 10:41:21	376.17
2017-06-13 10:41:22	376.05
2017-06-13 10:41:23	376.22
2017-06-13 10:41:24	376.67
2017-06-13 10:41:25	376.17
2017-06-13 10:41:26	376.05
2017-06-13 10:41:28	375.82
2017-06-13 10:41:29	375.82
2017-06-13 10:41:30	375.82
2017-06-13 10:41:31	375.72
2017-06-13 10:41:32	375.38
2017-06-13 10:41:33	375.72
2017-06-13 10:41:35	375.38
2017-06-13 10:41:36	375.82
2017-06-13 10:41:37	375.78
2017-06-13 10:41:38	375.72
2017-06-13 10:41:39	375.39
2017-06-13 10:41:41	375.78
2017-06-13 10:41:42	375.39
2017-06-13 10:41:43	375.4
2017-06-13 10:41:44	375.78
2017-06-13 10:41:45	375.39
2017-06-13 10:41:46	375.39
2017-06-13 10:41:48	375.3
2017-06-13 10:41:49	375.24
2017-06-13 10:41:50	375.24
2017-06-13 10:41:51	375.3
2017-06-13 10:41:52	375.24
2017-06-13 10:41:54	375.24
2017-06-13 10:41:55	375.3
2017-06-13 10:41:56	375.12
2017-06-13 10:41:57	375.24
2017-06-13 10:41:58	374.71
2017-06-13 10:41:59	374.71
2017-06-13 10:42:00	375.12
2017-06-13 10:42:02	375.12
2017-06-13 10:42:03	374.71
2017-06-13 10:42:04	374.71
2017-06-13 10:42:05	374.71
2017-06-13 10:42:06	374.71
2017-06-13 10:42:07	374.71
2017-06-13 10:42:08	373.1
2017-06-13 10:42:10	373.1
2017-06-13 10:42:11	374.71
2017-06-13 10:42:12	374.71
2017-06-13 10:42:13	373.1
2017-06-13 10:42:14	373.1
2017-06-13 10:42:15	373.1
2017-06-13 10:42:17	373.1
2017-06-13 10:42:18	373.1
2017-06-13 10:42:19	373.41
2017-06-13 10:42:20	373.1
2017-06-13 10:42:21	373.38
2017-06-13 10:42:22	373.38
2017-06-13 10:42:24	373.41
2017-06-13 10:42:25	373.38
2017-06-13 10:42:26	373.38
2017-06-13 10:42:27	373.38
2017-06-13 10:42:28	373.38
2017-06-13 10:42:29	374.3
2017-06-13 10:42:31	373.38
2017-06-13 10:42:32	374.3
2017-06-13 10:42:33	373.37
2017-06-13 10:42:34	373.38
2017-06-13 10:42:35	373.37
2017-06-13 10:42:36	373.38
2017-06-13 10:42:37	374.3
2017-06-13 10:42:39	372.29
2017-06-13 10:42:40	371.96
2017-06-13 10:42:41	372.29
2017-06-13 10:42:42	371.96
2017-06-13 10:42:43	371.96
2017-06-13 10:42:44	372.29
2017-06-13 10:42:45	371.96
2017-06-13 10:42:47	371.98
2017-06-13 10:42:48	372.29
2017-06-13 10:42:49	371.96
2017-06-13 10:42:50	374.04
2017-06-13 10:42:51	371.96
2017-06-13 10:42:52	371.96
2017-06-13 10:42:54	374.04
2017-06-13 10:42:55	374.04
2017-06-13 10:42:56	371.96
2017-06-13 10:42:57	371.96
2017-06-13 10:42:58	374.04
2017-06-13 10:42:59	374.04
2017-06-13 10:43:01	371.96
2017-06-13 10:43:02	372.99
2017-06-13 10:43:03	373.4
2017-06-13 10:43:04	372.99
2017-06-13 10:43:05	372.99
2017-06-13 10:43:06	372.99
2017-06-13 10:43:07	373.4
2017-06-13 10:43:09	372.99
2017-06-13 10:43:10	373.4
2017-06-13 10:43:11	372.71
2017-06-13 10:43:12	372.99
2017-06-13 10:43:13	373.3
2017-06-13 10:43:14	373.24
2017-06-13 10:43:16	372.71
2017-06-13 10:43:17	373.3
2017-06-13 10:43:18	373.3
2017-06-13 10:43:19	373.24
2017-06-13 10:43:20	372.71
2017-06-13 10:43:21	373.3
2017-06-13 10:43:22	372.91
2017-06-13 10:43:24	372.33
2017-06-13 10:43:25	372.91
2017-06-13 10:43:26	372.91
2017-06-13 10:43:27	372.91
2017-06-13 10:43:28	372.91
2017-06-13 10:43:29	372.91
2017-06-13 10:43:31	372.91
2017-06-13 10:43:32	372.33
2017-06-13 10:43:33	373.1
2017-06-13 10:43:34	372.91
2017-06-13 10:43:35	372.82
2017-06-13 10:43:36	373.18
2017-06-13 10:43:37	373.1
2017-06-13 10:43:39	372.82
2017-06-13 10:43:40	373.18
2017-06-13 10:43:41	373.1
2017-06-13 10:43:42	372.82
2017-06-13 10:43:43	372.82
2017-06-13 10:43:44	373.22
2017-06-13 10:43:45	373.22
2017-06-13 10:43:47	373.22
2017-06-13 10:43:48	373.22
2017-06-13 10:43:49	373.22
2017-06-13 10:43:50	373.22
2017-06-13 10:43:51	373.22
2017-06-13 10:43:52	373.22
2017-06-13 10:43:54	373.22
2017-06-13 10:43:55	373.22
2017-06-13 10:43:56	372.93
2017-06-13 10:43:57	372.93
2017-06-13 10:43:58	372.93
2017-06-13 10:43:59	373.05
2017-06-13 10:44:00	372.93
2017-06-13 10:44:02	372.93
2017-06-13 10:44:03	373.05
2017-06-13 10:44:04	372.93
2017-06-13 10:44:05	372.93
2017-06-13 10:44:07	373.05
2017-06-13 10:44:08	373.05
2017-06-13 10:44:09	373.05
2017-06-13 10:44:10	373.05
2017-06-13 10:44:11	373.6
2017-06-13 10:44:12	374.48
2017-06-13 10:44:14	373.05
2017-06-13 10:44:15	373.6
2017-06-13 10:44:16	374.67
2017-06-13 10:44:17	374.67
2017-06-13 10:44:18	374.69
2017-06-13 10:44:19	373.6
2017-06-13 10:44:21	374.67
2017-06-13 10:44:22	374.69
2017-06-13 10:44:23	374.69
2017-06-13 10:44:24	374.67
2017-06-13 10:44:25	374.69
2017-06-13 10:44:26	371.7
2017-06-13 10:44:28	374.69
2017-06-13 10:44:29	374.69
2017-06-13 10:44:30	374.81
2017-06-13 10:44:31	373.96
2017-06-13 10:44:32	373.96
2017-06-13 10:44:33	373.96
2017-06-13 10:44:35	374.81
2017-06-13 10:44:36	371.7
2017-06-13 10:44:37	373.96
2017-06-13 10:44:38	373.96
2017-06-13 10:44:39	374.67
2017-06-13 10:44:40	374.23
2017-06-13 10:44:41	373.63
2017-06-13 10:44:43	373.63
2017-06-13 10:44:44	374.67
2017-06-13 10:44:45	374.23
2017-06-13 10:44:46	373.63
2017-06-13 10:44:47	373.63
2017-06-13 10:44:48	374.91
2017-06-13 10:44:49	373.62
2017-06-13 10:44:51	374.92
2017-06-13 10:44:52	373.63
2017-06-13 10:44:53	373.62
2017-06-13 10:44:54	374.92
2017-06-13 10:44:55	374.92
2017-06-13 10:44:56	374.91
2017-06-13 10:44:57	374.88
2017-06-13 10:44:59	374.92
2017-06-13 10:45:00	374.92
2017-06-13 10:45:01	375.69
2017-06-13 10:45:02	374.88
2017-06-13 10:45:04	376.71
2017-06-13 10:45:05	376.71
2017-06-13 10:45:06	375.69
2017-06-13 10:45:07	374.88
2017-06-13 10:45:08	376.71
2017-06-13 10:45:09	376.78
2017-06-13 10:45:10	376.78
2017-06-13 10:45:12	376.71
2017-06-13 10:45:13	376.71
2017-06-13 10:45:14	376.78
2017-06-13 10:45:15	376.78
2017-06-13 10:45:16	376.73
2017-06-13 10:45:17	376.73
2017-06-13 10:45:18	376.62
2017-06-13 10:45:20	376.32
2017-06-13 10:45:21	376.73
2017-06-13 10:45:22	376.73
2017-06-13 10:45:23	376.62
2017-06-13 10:45:24	376.32
2017-06-13 10:45:25	376.73
2017-06-13 10:45:26	376.62
2017-06-13 10:45:28	376.32
2017-06-13 10:45:29	373.73
2017-06-13 10:45:30	377.18
2017-06-13 10:45:31	375.7
2017-06-13 10:45:32	373.73
2017-06-13 10:45:33	377.18
2017-06-13 10:45:35	374.5
2017-06-13 10:45:36	375.7
2017-06-13 10:45:37	377.18
2017-06-13 10:45:38	372.37
2017-06-13 10:45:39	371.4
2017-06-13 10:45:40	377.18
2017-06-13 10:45:42	375.76
2017-06-13 10:45:43	372.37
2017-06-13 10:45:44	371.4
2017-06-13 10:45:45	375.76
2017-06-13 10:45:46	375.76
2017-06-13 10:45:47	372.37
2017-06-13 10:45:49	371.4
2017-06-13 10:45:50	375.76
2017-06-13 10:45:51	376.56
2017-06-13 10:45:52	375.75
2017-06-13 10:45:53	376.19
2017-06-13 10:45:54	376.56
2017-06-13 10:45:55	376.56
2017-06-13 10:45:57	375.75
2017-06-13 10:45:58	376.19
2017-06-13 10:45:59	376.56
2017-06-13 10:46:00	376.19
2017-06-13 10:46:01	376.55
2017-06-13 10:46:02	376.74
2017-06-13 10:46:04	376.19
2017-06-13 10:46:05	376.74
2017-06-13 10:46:06	376.74
2017-06-13 10:46:07	376.19
2017-06-13 10:46:08	376.55
2017-06-13 10:46:09	376.74
2017-06-13 10:46:10	376.74
2017-06-13 10:46:12	376.49
2017-06-13 10:46:13	376.77
2017-06-13 10:46:14	376.74
2017-06-13 10:46:15	376.4
2017-06-13 10:46:16	376.49
2017-06-13 10:46:17	376.77
2017-06-13 10:46:18	376.4
2017-06-13 10:46:20	376.4
2017-06-13 10:46:21	376.49
2017-06-13 10:46:22	376.77
2017-06-13 10:46:23	376.4
2017-06-13 10:46:24	370.59
2017-06-13 10:46:25	375.48
2017-06-13 10:46:26	374.23
2017-06-13 10:46:28	375.48
2017-06-13 10:46:29	370.59
2017-06-13 10:46:30	375.48
2017-06-13 10:46:31	374.23
2017-06-13 10:46:32	375.48
2017-06-13 10:46:33	374.38
2017-06-13 10:46:35	374.23
2017-06-13 10:46:36	373.4
2017-06-13 10:46:37	374.38
2017-06-13 10:46:38	374.23
2017-06-13 10:46:40	373.4
2017-06-13 10:46:41	374.38
2017-06-13 10:46:42	374.38
2017-06-13 10:46:43	370.29
2017-06-13 10:46:44	375.42
2017-06-13 10:46:45	374.38
2017-06-13 10:46:46	373.88
2017-06-13 10:46:48	370.29
2017-06-13 10:46:49	375.42
2017-06-13 10:46:50	373.88
2017-06-13 10:46:51	370.29
2017-06-13 10:46:52	375.42
2017-06-13 10:46:54	373.88
2017-06-13 10:46:55	375.06
2017-06-13 10:46:56	375.19
2017-06-13 10:46:57	375.04
2017-06-13 10:46:58	375.06
2017-06-13 10:46:59	375.06
2017-06-13 10:47:01	375.19
2017-06-13 10:47:02	375.04
2017-06-13 10:47:03	375.06
2017-06-13 10:47:04	375.06
2017-06-13 10:47:05	374.34
2017-06-13 10:47:07	374.34
2017-06-13 10:47:08	374.31
2017-06-13 10:47:09	374.31
2017-06-13 10:47:10	374.34
2017-06-13 10:47:11	374.34
2017-06-13 10:47:12	374.31
2017-06-13 10:47:14	374.31
2017-06-13 10:47:15	373.47
2017-06-13 10:47:16	374.26
2017-06-13 10:47:17	373.81
2017-06-13 10:47:18	373.81
2017-06-13 10:47:19	373.47
2017-06-13 10:47:21	374.26
2017-06-13 10:47:22	373.81
2017-06-13 10:47:23	373.81
2017-06-13 10:47:24	372.88
2017-06-13 10:47:25	373.81
2017-06-13 10:47:27	373.81
2017-06-13 10:47:28	372.49
2017-06-13 10:47:29	373.21
2017-06-13 10:47:30	373.21
2017-06-13 10:47:31	372.88
2017-06-13 10:47:33	372.49
2017-06-13 10:47:34	373.21
2017-06-13 10:47:35	373.21
2017-06-13 10:47:36	373.02
2017-06-13 10:47:37	372.49
2017-06-13 10:47:39	371.92
2017-06-13 10:47:40	371.92
2017-06-13 10:47:41	373.02
2017-06-13 10:47:42	373.71
2017-06-13 10:47:43	371.92
2017-06-13 10:47:44	371.92
2017-06-13 10:47:46	372.12
2017-06-13 10:47:47	373.71
2017-06-13 10:47:48	371.92
2017-06-13 10:47:49	372.12
2017-06-13 10:47:51	372.12
2017-06-13 10:47:52	371.86
2017-06-13 10:47:53	371.86
2017-06-13 10:47:54	372.12
2017-06-13 10:47:55	372.12
2017-06-13 10:47:56	371.86
2017-06-13 10:47:58	371.64
2017-06-13 10:47:59	372.12
2017-06-13 10:48:00	372.12
2017-06-13 10:48:01	371.86
2017-06-13 10:48:02	371.64
2017-06-13 10:48:04	371.19
2017-06-13 10:48:05	371.19
2017-06-13 10:48:06	371.62
2017-06-13 10:48:07	371.19
2017-06-13 10:48:08	371.62
2017-06-13 10:48:10	371.19
2017-06-13 10:48:11	371.62
2017-06-13 10:48:12	371.73
2017-06-13 10:48:13	371.29
2017-06-13 10:48:14	371.29
2017-06-13 10:48:16	370.75
2017-06-13 10:48:17	371.29
2017-06-13 10:48:18	371.29
2017-06-13 10:48:19	370.79
2017-06-13 10:48:20	371.29
2017-06-13 10:48:22	371.29
2017-06-13 10:48:23	370.75
2017-06-13 10:48:24	370.75
2017-06-13 10:48:25	370.67
2017-06-13 10:48:26	370.67
2017-06-13 10:48:27	370.38
2017-06-13 10:48:28	370.75
2017-06-13 10:48:30	370.67
2017-06-13 10:48:31	370.67
2017-06-13 10:48:32	370.75
2017-06-13 10:48:33	370.67
2017-06-13 10:48:35	370.38
2017-06-13 10:48:36	370.9
2017-06-13 10:48:37	370.7
2017-06-13 10:48:38	370.7
2017-06-13 10:48:39	370.9
2017-06-13 10:48:40	370.9
2017-06-13 10:48:42	370.7
2017-06-13 10:48:43	370.7
2017-06-13 10:48:44	370.9
2017-06-13 10:48:45	371.1
2017-06-13 10:48:46	370.95
2017-06-13 10:48:47	370.95
2017-06-13 10:48:48	370.93
2017-06-13 10:48:50	371.1
2017-06-13 10:48:51	370.95
2017-06-13 10:48:52	370.95
2017-06-13 10:48:53	371.1
2017-06-13 10:48:54	370.73
2017-06-13 10:48:55	370.95
2017-06-13 10:48:57	370.41
2017-06-13 10:48:58	370.19
2017-06-13 10:48:59	370.73
2017-06-13 10:49:00	370.94
2017-06-13 10:49:01	370.73
2017-06-13 10:49:03	370.94
2017-06-13 10:49:04	370.41
2017-06-13 10:49:05	370.94
2017-06-13 10:49:07	370.94
2017-06-13 10:49:08	370.27
2017-06-13 10:49:09	370.81
2017-06-13 10:49:10	370.94
2017-06-13 10:49:11	369.82
2017-06-13 10:49:13	370.27
2017-06-13 10:49:14	370.81
2017-06-13 10:49:16	369.82
2017-06-13 10:49:17	370.02
2017-06-13 10:49:18	370.03
2017-06-13 10:49:19	369.82
2017-06-13 10:49:20	369.84
2017-06-13 10:49:22	370.02
2017-06-13 10:49:23	370.03
2017-06-13 10:49:24	369.84
2017-06-13 10:49:25	370.02
2017-06-13 10:49:26	370.03
2017-06-13 10:49:28	369.84
2017-06-13 10:49:29	369.84
2017-06-13 10:49:30	370.4
2017-06-13 10:49:31	370.02
2017-06-13 10:49:32	369.84
2017-06-13 10:49:34	370.1
2017-06-13 10:49:35	370.4
2017-06-13 10:49:36	370.02
2017-06-13 10:49:37	370.1
2017-06-13 10:49:38	370.1
2017-06-13 10:49:39	370.31
2017-06-13 10:49:41	370.1
2017-06-13 10:49:42	370.1
2017-06-13 10:49:43	370.31
2017-06-13 10:49:44	370.31
2017-06-13 10:49:45	370.1
2017-06-13 10:49:47	370.31
2017-06-13 10:49:48	370.31
2017-06-13 10:49:49	370.33
2017-06-13 10:49:50	370.33
2017-06-13 10:49:51	370.31
2017-06-13 10:49:53	370.25
2017-06-13 10:49:54	370.33
2017-06-13 10:49:55	370.33
2017-06-13 10:49:56	370.25
2017-06-13 10:49:57	370.25
2017-06-13 10:49:58	370.33
2017-06-13 10:50:00	370.08
2017-06-13 10:50:01	370.25
2017-06-13 10:50:02	370.09
2017-06-13 10:50:03	370.09
2017-06-13 10:50:04	370.08
2017-06-13 10:50:06	370.25
2017-06-13 10:50:07	370.09
2017-06-13 10:50:08	370.09
2017-06-13 10:50:09	370.39
2017-06-13 10:50:10	370.09
2017-06-13 10:50:12	370.35
2017-06-13 10:50:13	370.09
2017-06-13 10:50:14	370.39
2017-06-13 10:50:15	370.09
2017-06-13 10:50:16	370.35
2017-06-13 10:50:17	369.94
2017-06-13 10:50:19	370.39
2017-06-13 10:50:20	369.94
2017-06-13 10:50:21	370.35
2017-06-13 10:50:22	369.94
2017-06-13 10:50:23	369.94
2017-06-13 10:50:25	369.94
2017-06-13 10:50:26	369.94
2017-06-13 10:50:27	369.9
2017-06-13 10:50:28	369.94
2017-06-13 10:50:29	369.94
2017-06-13 10:50:30	369.9
2017-06-13 10:50:32	369.77
2017-06-13 10:50:33	369.79
2017-06-13 10:50:34	369.94
2017-06-13 10:50:35	369.9
2017-06-13 10:50:36	369.79
2017-06-13 10:50:38	369.9
2017-06-13 10:50:39	369.77
2017-06-13 10:50:40	369.79
2017-06-13 10:50:41	369.9
2017-06-13 10:50:42	369.9
2017-06-13 10:50:43	368.94
2017-06-13 10:50:45	369.79
2017-06-13 10:50:46	369.49
2017-06-13 10:50:47	369.9
2017-06-13 10:50:48	368.94
2017-06-13 10:50:49	368.94
2017-06-13 10:50:51	369.49
2017-06-13 10:50:52	369.54
2017-06-13 10:50:53	369.68
2017-06-13 10:50:54	368.94
2017-06-13 10:50:55	369.49
2017-06-13 10:50:56	369.54
2017-06-13 10:50:58	369.68
2017-06-13 10:50:59	369.68
2017-06-13 10:51:00	369.68
2017-06-13 10:51:01	369.54
2017-06-13 10:51:02	369.68
2017-06-13 10:51:03	369.68
2017-06-13 10:51:05	369.68
2017-06-13 10:51:06	369.87
2017-06-13 10:51:07	369.68
2017-06-13 10:51:08	369.68
2017-06-13 10:51:10	369.87
2017-06-13 10:51:11	369.87
2017-06-13 10:51:12	369.87
2017-06-13 10:51:13	369.68
2017-06-13 10:51:14	369.87
2017-06-13 10:51:16	369.89
2017-06-13 10:51:17	369.87
2017-06-13 10:51:18	369.9
2017-06-13 10:51:19	369.9
2017-06-13 10:51:20	369.89
2017-06-13 10:51:21	369.87
2017-06-13 10:51:23	369.9
2017-06-13 10:51:24	369.9
2017-06-13 10:51:25	369.77
2017-06-13 10:51:26	369.9
2017-06-13 10:51:27	369.77
2017-06-13 10:51:29	369.77
2017-06-13 10:51:30	369.77
